restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSURyNHVLLUtREAE,"Casa Fresco, HSR: All",Nidhi Mittal,112180841462816671503,True,4,"It was an amazing evening in Casa fresco we had ordered sizzler,chilli panner,noodles , boba and hazelnut coffee , all the dishes was tasty only the chilli panner sauce was very sour but yes environment was soothing",0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 3}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSURyd3JyNDNBRRAB,"Casa Fresco, HSR: All",Samarpita Panda,118356952684662679898,True,5,"Cozy place to spend time with friends, really liked the vibe.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSURyaEtEREVREAE,"Casa Fresco, HSR: All",Mohammed Aslam Shaikh,114912823220209473364,False,5,,0,a year ago,
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSURycU5xOTJnRRAB,"Casa Fresco, HSR: All",Rajat Tripathi,113004115680399125648,True,4,We have been to Casa Fresco a few times. We find this place as a good cafe for hangouts. Staff is welcoming and the music is not unnecessarily loud. They have good variety of veg and non-veg food. The found the food decent.  We have been there couple of times for coffee. I really appreciate their sitting area. This is a pet friendly cafe which is one of the best things.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 5, ""recommended_dishes"": ""Hash Browns"", ""parking_space"": ""Plenty of parking"", ""parking_options"": ""Free street parking""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSURyMEszWXZ3RRAB,"Casa Fresco, HSR: All",Chestha Sharma,101755594429149563670,False,1,"I’m writing this review based on my recent visit to this place The food here is pathetic! Ordered white sauce pasta and oreo shake which require basic preparations but I tell you, these guys couldn’t even deliver the bare minimum quality in that. Sauce was dilute and shake was bad in taste P.S. there seating is not adult friendly. Very weird chairs Please go at your own risk",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 1, ""service_rating"": 4, ""atmosphere"": 3}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSUNyXzQ3YllnEAE,"Casa Fresco, HSR: All",Abhishek Kumar,113823318175169865622,True,5,"This is one of the best all day breakfast places I have been to, in and around HSR.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Hash Browns"", ""parking_space"": ""Plenty of parking"", ""parking_options"": ""Free street parking""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSUNybTliXzB3RRAB,"Casa Fresco, HSR: All",varun sharma,101707143453755731004,True,5,"It’s a nice cozy place to spend an evening. Overall food is good. I had some Caribbean sandwich which was spicy, but good. Must visit once. Oh do try their hazelnut cold coffee and hot chocolate too!!",0,a year ago,"{""meal_type"": ""Other"", ""price_per_person"": ""₹2,000+"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSUNyMWVETm1nRRAB,"Casa Fresco, HSR: All",Ruchi Sharma,114307343089612595472,False,4,,0,a year ago,"{""food"": 4, ""service_rating"": 3, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSUNyeFlHSzFBRRAB,"Casa Fresco, HSR: All",Vinod. C,108907695261587560465,True,5,,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSUNyOGEtVTB3RRAB,"Casa Fresco, HSR: All",Saksham,100220548681245486209,True,4,Food wasn’t good. Coffee was fine. There is limited parking. Service is a little slow.,0,a year ago,
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSUNyMGIzNUZREAE,"Casa Fresco, HSR: All",Das Rahul,109650473908486304427,True,3,,0,a year ago,"{""food"": 2, ""service_rating"": 3, ""atmosphere"": 3}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSUNya2N6aUJREAE,"Casa Fresco, HSR: All",Diptajeet Datta,118383802140735643115,True,3,"The ambience and service are good.  In terms of food options, it's just like any other cafe. An improvement would be the introduction of some fish-related items and some healthy options where the item is grilled, instead of fried.  The chicken in rosemary chicken should be softer. The cheese content in chicken cheese balls should me a little bit more.",0,a year ago,"{""food"": 3, ""service_rating"": 4, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSUNydnFpamJREAE,"Casa Fresco, HSR: All",dhananjay krishna,109289617154620531980,False,2,We have ordered chicken Caesar salad and it was really very bad. The salad seems to have some kind of mustard and the croutons was soggy. It seemed like they did not even toasted the bread. They just cut it and put it over the salad.,0,a year ago,"{""dining_mode"": ""Dine in"", ""food"": 2, ""service_rating"": 3, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSUNydnZDQld3EAE,"Casa Fresco, HSR: All",dhananjay krishna,101516005387190217234,True,2,,0,a year ago,"{""food"": 1, ""service_rating"": 2, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSUNyM3BPLW93RRAB,"Casa Fresco, HSR: All",Aakash Mohta,115013438095315683309,True,4,Good food and ambience,0,a year ago,"{""food"": 3, ""service_rating"": 3, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSUNyM29MRXZnRRAB,"Casa Fresco, HSR: All",raksha koppal,116595003664445259823,False,5,Service was a little slow other than that the taste was good… but quantity could be better.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹400–600"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSUNybXNERVJBEAE,"Casa Fresco, HSR: All",Rana Shiba,100008752871429885709,True,5,"If you’re looking to indulge in yummy Italian thin crust pizza admits a beautiful lively green ambience . Then this restaurant is your go to place . They even have all day menu . The staff is friendly .  Must try - Picante Paneer pizza , Jamie’s pizza .",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSUNyNnAyQ1dnEAE,"Casa Fresco, HSR: All",sushma naganur,110737235314590850105,True,5,,0,a year ago,
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSUNyc3JXSVpBEAE,"Casa Fresco, HSR: All",Sriharsha S,110441349330627849711,True,2,"I have no issue with the Food, but I don't understand why customers can't park in front of the cafe when there is parking available. Staff says its reserved for the manager. I agree if it's occupied but when its empty also they don't let you park and argue.",0,a year ago,"{""food"": 4, ""service_rating"": 2, ""atmosphere"": 3}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSUNyckphWUxBEAE,"Casa Fresco, HSR: All",Shreya Srivastava,111349199770001300406,True,4,Nice taste of food,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹800–1,000"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSUNyak9TOTJBRRAB,"Casa Fresco, HSR: All",deep sengupta,101289138952821576502,True,5,Really good place to eat especially with our furry child,0,a year ago,"{""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSUR4a1lieDlBRRAB,"Casa Fresco, HSR: All",Iffath Aiyaz,111566943255160342624,True,5,"This cafe is in a beautifully bunglow … With  a peaceful & pleasant atmosphere.. The pizzas are must try over here ,,,the taste of millers delight pizza was soo delicious ...not forget to try picante paneer pizza it was lipsmacking was craving for more 😍😍 Friendly staff as well 👍🏻..highly recommend..",0,Edited a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSUNycElQdUpnEAE,"Casa Fresco, HSR: All",Sasmita Parida,110477763673409682616,True,3,,0,a year ago,"{""food"": 3, ""service_rating"": 3, ""atmosphere"": 3}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSURMdjRLQ0tREAE,"Casa Fresco, HSR: All",Sidharth Sundaram,115200146780276717512,True,5,"Absolutely loved the place. This cute little place that's not too hard to find.  Went for brunch, and had a solid english breakfast here. :)",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSURwOGVxYkt3EAE,"Casa Fresco, HSR: All",chandni,100344159473636364469,True,3,"It's a bful outdoor (3 tables indoor as well) cafe, where we dined for breakfast. We had english breakfast with pancakes. Pancakes tasted very good, sauteed vegetables were lil strongly salted and peppered. The ambience was good, and also it is pet friendly..they have pet menu as well. Ginger tea was very good!  One heads up! The hospitality is not that great. Also, I have been there couple of times now, and have seen that the staffs are not always available for your order when seated outside. you have to really call them. If there was a button or a bell for help that would have been much easier.",0,Edited a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹200–400"", ""food"": 3, ""service_rating"": 2, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSURMcjhUMW1nRRAB,"Casa Fresco, HSR: All",Priyanka Limbu,103188971059182059682,False,5,This cafe offers delicious food and a cozy atmosphere.The staff is friendly and the menu has a great variety.its a perfect spot for a relaxing meal or casual meal or a coffee break.,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSURMOTRfc3Z3RRAB,"Casa Fresco, HSR: All",Ambar Kakkar,115247025292394700884,True,2,"The food here was very average. Got the English breakfast, omelette and the pancakes. The English breakfast the vegetables were cold, the sausages were not well done, the baked beans were cold. The pancakes were the only good thing here. Overall disappointed. The only saving grace is the atmosphere and the vibe",0,a year ago,"{""food"": 2, ""service_rating"": 3, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSURMaDh5WXV3RRAB,"Casa Fresco, HSR: All",DR.Bhavani V Physio,104336789274627075711,True,5,,0,a year ago,
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSURMLV9Ud0ZREAE,"Casa Fresco, HSR: All",Nawang Tamang,114534255725652062338,False,5,Service are very good ! And food are also very delicious… we have vist in the another branch in Indiranagar  both place is awesome and very good…….❤️ The  taste of the food and drinks are similarly same and love the both place❤️‍🩹  You need to visit both place you will feel very comfortable  and you will feel better 💐,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSURMeThmUlVREAE,"Casa Fresco, HSR: All",Kabita Kothari,108422691746574379586,True,4,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSURMbzZfTDFnRRAB,"Casa Fresco, HSR: All",Nitika Chandra,106507696016934781220,True,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSURMdzdlU01nEAE,"Casa Fresco, HSR: All",aishwarya.jayaraman2899,116786334190503307645,False,4,Food was great and could improve on presentation. Service could be better.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSURMd19Pa093EAE,"Casa Fresco, HSR: All",Vaisakh Poyyeri,101745078606187998566,False,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹800–1,000"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSURMN2FYamNREAE,"Casa Fresco, HSR: All",The Foodlander,118171413127467152622,True,3,"Great Ambience, slow musics and nice staffs.  Florentine Pizza - 4.5 / 5  Santiago Paneer Sandwich - 3 / 5  Zesty Chicken Bytes - 2.5 / 5  Didn’t allow us to use laptop on a weekend, that was surprising.  Overall experience was good.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 3, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSURMallXenpBRRAB,"Casa Fresco, HSR: All",Arnab Batabyal,105784098370719870792,True,5,"The place is nice, a little bit out of sunlight. Food took time. Quality is ok.",0,a year ago,"{""food"": 4, ""service_rating"": 3, ""atmosphere"": 2}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSURMbFk2VzRBRRAB,"Casa Fresco, HSR: All",Poulomi Banerjee,109229809760161547631,True,4,,0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSURMaFpHdXh3RRAB,"Casa Fresco, HSR: All",Aswathy Joshy,105876360273132472880,True,5,,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSURMdnRfY2VnEAE,"Casa Fresco, HSR: All",Mathews T A,112136634257365673686,True,5,,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSURMcm9hLUtREAE,"Casa Fresco, HSR: All",Sanju Sah,102623357662900691594,True,4,Good food with good ambience,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹600–800"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSURManA3TmVBEAE,"Casa Fresco, HSR: All",Ketan Jaiswal,117713868506707711933,True,5,Have been here a couple of times with friends and family.. Absolutely love their Lhasa Thunder Sizzler.. Can go here over and over again just for these sizzler’s. The honey chilly potatoes and pasta were yummy too.. Also love the ambience of this place.. got that old Portugal bungalow vibe and the management certainly have good taste of music.. The staff is also very polite and courteous and the location is convenient too..,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""kid_friendliness"": ""I have seen quite a few family coming with kids""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSURMbHVQQllREAE,"Casa Fresco, HSR: All",Izzy Agencies,110107221353309238530,True,3,"We had been there for dinner. The quality of the food was just normal. The service is very slow and not upto the mark. Having a lot of people to serve, still the service wasn't satisfactory after paying the price for the food. Sizzler was not worth the money as there was just a single piece of chicken and a lot of noodles and vegetables.  They also allowed pets inside the restaurant. The waiters were touching the pet and then serving the customers with the same hands which is so unhygienic for the people who are eating the food.  I do not recommend this place for the unhygienic way of serving food coz this may lead to different kinds of diseases.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 3, ""service_rating"": 2, ""atmosphere"": 3}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSURMd3N2RzFBRRAB,"Casa Fresco, HSR: All",Neeraj K,101316636896204285251,True,5,Small place but really good. Nothing to complaint about. Not a foodie so cannot guarantee about the originality of the dishes. Taste wise it was all good.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,000–1,200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Vegetarian menu or section"", ""vegetarian_options"": ""Decent veg options also""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSURMbUptVDVnRRAB,"Casa Fresco, HSR: All",Swekcha Sahai,103237976239131186033,True,3,It was okay.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹600–800""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSUNMNTVpb1JBEAE,"Casa Fresco, HSR: All",Akhro Meks,116844833481595471149,False,1,Worst place ever,0,a year ago,"{""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSUNMcC1Pb1JBEAE,"Casa Fresco, HSR: All",krishan kumar Agrawal,104507864348355933335,True,5,"If you like casual dining spots with a wide variety of dishes, then Casa Fresco is your go to place! Located near 27th main road, it is in an independent colonial style bungalow. They have covered courtyard seating, but the rooftop was not operational when we visited. The food here is delicious, we tried mexican fries, aglio olio pasta, wok & smoke platter and a few beverages. The vibe was good, with greenery all around.",0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSUNMeDlIZmVBEAE,"Casa Fresco, HSR: All",Minal Sarda,107715826008248258604,False,5,,0,a year ago,
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChdDSUhNMG9nS0VJQ0FnSUNMeThQQzhRRRAB,"Casa Fresco, HSR: All",utkarsh gupta,106664879149798366881,True,5,Ramsay scrambled eggs is something to die for 😋,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
